,iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,population,population_density,median_age
58490,DEU,Europe,Germany,2020-05-18,176551.0,182.0,8003.0,41.0,83900471.0,237.016,46.6
58491,DEU,Europe,Germany,2020-05-19,177778.0,1227.0,8081.0,78.0,83900471.0,237.016,46.6
58492,DEU,Europe,Germany,2020-05-20,178473.0,695.0,8144.0,63.0,83900471.0,237.016,46.6
58493,DEU,Europe,Germany,2020-05-21,179021.0,548.0,8203.0,59.0,83900471.0,237.016,46.6
58494,DEU,Europe,Germany,2020-05-22,179710.0,689.0,8228.0,25.0,83900471.0,237.016,46.6
58495,DEU,Europe,Germany,2020-05-23,179986.0,276.0,8261.0,33.0,83900471.0,237.016,46.6
58496,DEU,Europe,Germany,2020-05-24,180328.0,342.0,8283.0,22.0,83900471.0,237.016,46.6
58497,DEU,Europe,Germany,2020-05-25,180600.0,272.0,8309.0,26.0,83900471.0,237.016,46.6
58498,DEU,Europe,Germany,2020-05-26,181200.0,600.0,8372.0,63.0,83900471.0,237.016,46.6
58499,DEU,Europe,Germany,2020-05-27,181524.0,324.0,8428.0,56.0,83900471.0,237.016,46.6
58500,DEU,Europe,Germany,2020-05-28,182196.0,672.0,8470.0,42.0,83900471.0,237.016,46.6
58501,DEU,Europe,Germany,2020-05-29,182922.0,726.0,8504.0,34.0,83900471.0,237.016,46.6
58502,DEU,Europe,Germany,2020-05-30,183189.0,267.0,8530.0,26.0,83900471.0,237.016,46.6
58503,DEU,Europe,Germany,2020-05-31,183410.0,221.0,8540.0,10.0,83900471.0,237.016,46.6
58504,DEU,Europe,Germany,2020-06-01,183594.0,184.0,8555.0,15.0,83900471.0,237.016,46.6
58505,DEU,Europe,Germany,2020-06-02,183879.0,285.0,8563.0,8.0,83900471.0,237.016,46.6
58506,DEU,Europe,Germany,2020-06-03,184121.0,242.0,8602.0,39.0,83900471.0,237.016,46.6
58507,DEU,Europe,Germany,2020-06-04,184472.0,351.0,8635.0,33.0,83900471.0,237.016,46.6
58508,DEU,Europe,Germany,2020-06-05,184924.0,452.0,8658.0,23.0,83900471.0,237.016,46.6
58509,DEU,Europe,Germany,2020-06-06,185450.0,526.0,8673.0,15.0,83900471.0,237.016,46.6
58510,DEU,Europe,Germany,2020-06-07,185750.0,300.0,8685.0,12.0,83900471.0,237.016,46.6
58511,DEU,Europe,Germany,2020-06-08,186109.0,359.0,8695.0,10.0,83900471.0,237.016,46.6
58512,DEU,Europe,Germany,2020-06-09,186506.0,397.0,8736.0,41.0,83900471.0,237.016,46.6
58513,DEU,Europe,Germany,2020-06-10,186522.0,16.0,8752.0,16.0,83900471.0,237.016,46.6
58514,DEU,Europe,Germany,2020-06-11,186691.0,169.0,8772.0,20.0,83900471.0,237.016,46.6
58515,DEU,Europe,Germany,2020-06-12,187226.0,535.0,8783.0,11.0,83900471.0,237.016,46.6
58516,DEU,Europe,Germany,2020-06-13,187267.0,41.0,8793.0,10.0,83900471.0,237.016,46.6
58517,DEU,Europe,Germany,2020-06-14,187518.0,251.0,8801.0,8.0,83900471.0,237.016,46.6
58518,DEU,Europe,Germany,2020-06-15,187682.0,164.0,8807.0,6.0,83900471.0,237.016,46.6
58519,DEU,Europe,Germany,2020-06-16,188252.0,570.0,8820.0,13.0,83900471.0,237.016,46.6
58520,DEU,Europe,Germany,2020-06-17,188604.0,352.0,8851.0,31.0,83900471.0,237.016,46.6
58521,DEU,Europe,Germany,2020-06-18,189817.0,1213.0,8875.0,24.0,83900471.0,237.016,46.6
58522,DEU,Europe,Germany,2020-06-19,190299.0,482.0,8887.0,12.0,83900471.0,237.016,46.6
58523,DEU,Europe,Germany,2020-06-20,190670.0,371.0,8895.0,8.0,83900471.0,237.016,46.6
58524,DEU,Europe,Germany,2020-06-21,191272.0,602.0,8895.0,0.0,83900471.0,237.016,46.6
58525,DEU,Europe,Germany,2020-06-22,191768.0,496.0,8899.0,4.0,83900471.0,237.016,46.6
58526,DEU,Europe,Germany,2020-06-23,192480.0,712.0,8914.0,15.0,83900471.0,237.016,46.6
58527,DEU,Europe,Germany,2020-06-24,192871.0,391.0,8928.0,14.0,83900471.0,237.016,46.6
58528,DEU,Europe,Germany,2020-06-25,193371.0,500.0,8940.0,12.0,83900471.0,237.016,46.6
58529,DEU,Europe,Germany,2020-06-26,194036.0,665.0,8965.0,25.0,83900471.0,237.016,46.6
58530,DEU,Europe,Germany,2020-06-27,194458.0,422.0,8968.0,3.0,83900471.0,237.016,46.6
58531,DEU,Europe,Germany,2020-06-28,194693.0,235.0,8968.0,0.0,83900471.0,237.016,46.6
58532,DEU,Europe,Germany,2020-06-29,195042.0,349.0,8976.0,8.0,83900471.0,237.016,46.6
58533,DEU,Europe,Germany,2020-06-30,195418.0,376.0,8990.0,14.0,83900471.0,237.016,46.6
58534,DEU,Europe,Germany,2020-07-01,195893.0,475.0,8995.0,5.0,83900471.0,237.016,46.6
58535,DEU,Europe,Germany,2020-07-02,196370.0,477.0,9006.0,11.0,83900471.0,237.016,46.6
58536,DEU,Europe,Germany,2020-07-03,196780.0,410.0,9010.0,4.0,83900471.0,237.016,46.6
58537,DEU,Europe,Germany,2020-07-04,197198.0,418.0,9020.0,10.0,83900471.0,237.016,46.6
58538,DEU,Europe,Germany,2020-07-05,197523.0,325.0,9023.0,3.0,83900471.0,237.016,46.6
58539,DEU,Europe,Germany,2020-07-06,198064.0,541.0,9022.0,,83900471.0,237.016,46.6
58540,DEU,Europe,Germany,2020-07-07,198343.0,279.0,9032.0,10.0,83900471.0,237.016,46.6
58541,DEU,Europe,Germany,2020-07-08,198699.0,356.0,9046.0,14.0,83900471.0,237.016,46.6
58542,DEU,Europe,Germany,2020-07-09,199001.0,302.0,9057.0,11.0,83900471.0,237.016,46.6
58543,DEU,Europe,Germany,2020-07-10,199332.0,331.0,9063.0,6.0,83900471.0,237.016,46.6
58544,DEU,Europe,Germany,2020-07-11,199709.0,377.0,9070.0,7.0,83900471.0,237.016,46.6
58545,DEU,Europe,Germany,2020-07-12,199919.0,210.0,9071.0,1.0,83900471.0,237.016,46.6
58546,DEU,Europe,Germany,2020-07-13,200180.0,261.0,9074.0,3.0,83900471.0,237.016,46.6
58547,DEU,Europe,Germany,2020-07-14,200456.0,276.0,9078.0,4.0,83900471.0,237.016,46.6
58548,DEU,Europe,Germany,2020-07-15,200890.0,434.0,9080.0,2.0,83900471.0,237.016,46.6
58549,DEU,Europe,Germany,2020-07-16,201450.0,560.0,9087.0,7.0,83900471.0,237.016,46.6
58550,DEU,Europe,Germany,2020-07-17,202045.0,595.0,9088.0,1.0,83900471.0,237.016,46.6
58551,DEU,Europe,Germany,2020-07-18,202426.0,381.0,9091.0,3.0,83900471.0,237.016,46.6
58552,DEU,Europe,Germany,2020-07-19,202735.0,309.0,9092.0,1.0,83900471.0,237.016,46.6
58553,DEU,Europe,Germany,2020-07-20,203325.0,590.0,9094.0,2.0,83900471.0,237.016,46.6
58554,DEU,Europe,Germany,2020-07-21,203717.0,392.0,9099.0,5.0,83900471.0,237.016,46.6
58555,DEU,Europe,Germany,2020-07-22,204276.0,559.0,9102.0,3.0,83900471.0,237.016,46.6
58556,DEU,Europe,Germany,2020-07-23,204881.0,605.0,9110.0,8.0,83900471.0,237.016,46.6
58557,DEU,Europe,Germany,2020-07-24,205623.0,742.0,9120.0,10.0,83900471.0,237.016,46.6
58558,DEU,Europe,Germany,2020-07-25,206278.0,655.0,9124.0,4.0,83900471.0,237.016,46.6
58559,DEU,Europe,Germany,2020-07-26,206667.0,389.0,9124.0,0.0,83900471.0,237.016,46.6
58560,DEU,Europe,Germany,2020-07-27,207112.0,445.0,9125.0,1.0,83900471.0,237.016,46.6
58561,DEU,Europe,Germany,2020-07-28,207707.0,595.0,9131.0,6.0,83900471.0,237.016,46.6
58562,DEU,Europe,Germany,2020-07-29,208546.0,839.0,9135.0,4.0,83900471.0,237.016,46.6
58563,DEU,Europe,Germany,2020-07-30,209535.0,989.0,9144.0,9.0,83900471.0,237.016,46.6
58564,DEU,Europe,Germany,2020-07-31,210399.0,864.0,9147.0,3.0,83900471.0,237.016,46.6
58565,DEU,Europe,Germany,2020-08-01,211005.0,606.0,9154.0,7.0,83900471.0,237.016,46.6
58566,DEU,Europe,Germany,2020-08-02,211220.0,215.0,9154.0,0.0,83900471.0,237.016,46.6
58567,DEU,Europe,Germany,2020-08-03,212111.0,891.0,9154.0,0.0,83900471.0,237.016,46.6
58568,DEU,Europe,Germany,2020-08-04,212828.0,717.0,9163.0,9.0,83900471.0,237.016,46.6
58569,DEU,Europe,Germany,2020-08-05,214113.0,1285.0,9179.0,16.0,83900471.0,237.016,46.6
58570,DEU,Europe,Germany,2020-08-06,215039.0,926.0,9181.0,2.0,83900471.0,237.016,46.6
58571,DEU,Europe,Germany,2020-08-07,216196.0,1157.0,9195.0,14.0,83900471.0,237.016,46.6
58572,DEU,Europe,Germany,2020-08-08,216903.0,707.0,9201.0,6.0,83900471.0,237.016,46.6
58573,DEU,Europe,Germany,2020-08-09,217288.0,385.0,9202.0,1.0,83900471.0,237.016,46.6
58574,DEU,Europe,Germany,2020-08-10,218508.0,1220.0,9203.0,1.0,83900471.0,237.016,46.6
58575,DEU,Europe,Germany,2020-08-11,219540.0,1032.0,9208.0,5.0,83900471.0,237.016,46.6
58576,DEU,Europe,Germany,2020-08-12,220859.0,1319.0,9213.0,5.0,83900471.0,237.016,46.6
58577,DEU,Europe,Germany,2020-08-13,222281.0,1422.0,9217.0,4.0,83900471.0,237.016,46.6
58578,DEU,Europe,Germany,2020-08-14,223791.0,1510.0,9230.0,13.0,83900471.0,237.016,46.6
58579,DEU,Europe,Germany,2020-08-15,224488.0,697.0,9235.0,5.0,83900471.0,237.016,46.6
58580,DEU,Europe,Germany,2020-08-16,225007.0,519.0,9235.0,0.0,83900471.0,237.016,46.6
58581,DEU,Europe,Germany,2020-08-17,226700.0,1693.0,9236.0,1.0,83900471.0,237.016,46.6
58582,DEU,Europe,Germany,2020-08-18,228120.0,1420.0,9241.0,5.0,83900471.0,237.016,46.6
58583,DEU,Europe,Germany,2020-08-19,229706.0,1586.0,9249.0,8.0,83900471.0,237.016,46.6
58584,DEU,Europe,Germany,2020-08-20,231292.0,1586.0,9263.0,14.0,83900471.0,237.016,46.6
58585,DEU,Europe,Germany,2020-08-21,233029.0,1737.0,9266.0,3.0,83900471.0,237.016,46.6
58586,DEU,Europe,Germany,2020-08-22,233861.0,832.0,9272.0,6.0,83900471.0,237.016,46.6
58587,DEU,Europe,Germany,2020-08-23,234494.0,633.0,9275.0,3.0,83900471.0,237.016,46.6
58588,DEU,Europe,Germany,2020-08-24,236122.0,1628.0,9276.0,1.0,83900471.0,237.016,46.6
58589,DEU,Europe,Germany,2020-08-25,237583.0,1461.0,9281.0,5.0,83900471.0,237.016,46.6
58590,DEU,Europe,Germany,2020-08-26,239010.0,1427.0,9285.0,4.0,83900471.0,237.016,46.6
58591,DEU,Europe,Germany,2020-08-27,240571.0,1561.0,9290.0,5.0,83900471.0,237.016,46.6
58592,DEU,Europe,Germany,2020-08-28,242126.0,1555.0,9290.0,0.0,83900471.0,237.016,46.6
58593,DEU,Europe,Germany,2020-08-29,242835.0,709.0,9299.0,9.0,83900471.0,237.016,46.6
58594,DEU,Europe,Germany,2020-08-30,243305.0,470.0,9300.0,1.0,83900471.0,237.016,46.6
58595,DEU,Europe,Germany,2020-08-31,244802.0,1497.0,9303.0,3.0,83900471.0,237.016,46.6
58596,DEU,Europe,Germany,2020-09-01,246015.0,1213.0,9307.0,4.0,83900471.0,237.016,46.6
58597,DEU,Europe,Germany,2020-09-02,247411.0,1396.0,9322.0,15.0,83900471.0,237.016,46.6
58598,DEU,Europe,Germany,2020-09-03,248840.0,1429.0,9322.0,0.0,83900471.0,237.016,46.6
58599,DEU,Europe,Germany,2020-09-04,250283.0,1443.0,9327.0,5.0,83900471.0,237.016,46.6
58600,DEU,Europe,Germany,2020-09-05,251058.0,775.0,9329.0,2.0,83900471.0,237.016,46.6
58601,DEU,Europe,Germany,2020-09-06,251728.0,670.0,9330.0,1.0,83900471.0,237.016,46.6
58602,DEU,Europe,Germany,2020-09-07,253626.0,1898.0,9331.0,1.0,83900471.0,237.016,46.6
58603,DEU,Europe,Germany,2020-09-08,254957.0,1331.0,9336.0,5.0,83900471.0,237.016,46.6
58604,DEU,Europe,Germany,2020-09-09,256433.0,1476.0,9342.0,6.0,83900471.0,237.016,46.6
58605,DEU,Europe,Germany,2020-09-10,258149.0,1716.0,9345.0,3.0,83900471.0,237.016,46.6
58606,DEU,Europe,Germany,2020-09-11,259735.0,1586.0,9348.0,3.0,83900471.0,237.016,46.6
58607,DEU,Europe,Germany,2020-09-12,260817.0,1082.0,9352.0,4.0,83900471.0,237.016,46.6
58608,DEU,Europe,Germany,2020-09-13,261737.0,920.0,9354.0,2.0,83900471.0,237.016,46.6
58609,DEU,Europe,Germany,2020-09-14,263222.0,1485.0,9356.0,2.0,83900471.0,237.016,46.6
58610,DEU,Europe,Germany,2020-09-15,265014.0,1792.0,9367.0,11.0,83900471.0,237.016,46.6
58611,DEU,Europe,Germany,2020-09-16,266869.0,1855.0,9373.0,6.0,83900471.0,237.016,46.6
58612,DEU,Europe,Germany,2020-09-17,269048.0,2179.0,9376.0,3.0,83900471.0,237.016,46.6
58613,DEU,Europe,Germany,2020-09-18,271247.0,2199.0,9386.0,10.0,83900471.0,237.016,46.6
58614,DEU,Europe,Germany,2020-09-19,272932.0,1685.0,9388.0,2.0,83900471.0,237.016,46.6
58615,DEU,Europe,Germany,2020-09-20,273965.0,1033.0,9390.0,2.0,83900471.0,237.016,46.6
58616,DEU,Europe,Germany,2020-09-21,275560.0,1595.0,9390.0,0.0,83900471.0,237.016,46.6
58617,DEU,Europe,Germany,2020-09-22,277412.0,1852.0,9405.0,15.0,83900471.0,237.016,46.6
58618,DEU,Europe,Germany,2020-09-23,279025.0,1613.0,9423.0,18.0,83900471.0,237.016,46.6
58619,DEU,Europe,Germany,2020-09-24,281346.0,2321.0,9436.0,13.0,83900471.0,237.016,46.6
58620,DEU,Europe,Germany,2020-09-25,283712.0,2366.0,9451.0,15.0,83900471.0,237.016,46.6
58621,DEU,Europe,Germany,2020-09-26,285026.0,1314.0,9459.0,8.0,83900471.0,237.016,46.6
58622,DEU,Europe,Germany,2020-09-27,286339.0,1313.0,9464.0,5.0,83900471.0,237.016,46.6
58623,DEU,Europe,Germany,2020-09-28,288631.0,2292.0,9468.0,4.0,83900471.0,237.016,46.6
58624,DEU,Europe,Germany,2020-09-29,290471.0,1840.0,9483.0,15.0,83900471.0,237.016,46.6
58625,DEU,Europe,Germany,2020-09-30,292913.0,2442.0,9495.0,12.0,83900471.0,237.016,46.6
58626,DEU,Europe,Germany,2020-10-01,295539.0,2626.0,9509.0,14.0,83900471.0,237.016,46.6
58627,DEU,Europe,Germany,2020-10-02,298374.0,2835.0,9518.0,9.0,83900471.0,237.016,46.6
58628,DEU,Europe,Germany,2020-10-03,300027.0,1653.0,9531.0,13.0,83900471.0,237.016,46.6
58629,DEU,Europe,Germany,2020-10-04,301573.0,1546.0,9533.0,2.0,83900471.0,237.016,46.6
58630,DEU,Europe,Germany,2020-10-05,304673.0,3100.0,9554.0,21.0,83900471.0,237.016,46.6
58631,DEU,Europe,Germany,2020-10-06,307127.0,2454.0,9566.0,12.0,83900471.0,237.016,46.6
58632,DEU,Europe,Germany,2020-10-07,311137.0,4010.0,9582.0,16.0,83900471.0,237.016,46.6
58633,DEU,Europe,Germany,2020-10-08,315941.0,4804.0,9594.0,12.0,83900471.0,237.016,46.6
58634,DEU,Europe,Germany,2020-10-09,320495.0,4554.0,9599.0,5.0,83900471.0,237.016,46.6
58635,DEU,Europe,Germany,2020-10-10,323463.0,2968.0,9620.0,21.0,83900471.0,237.016,46.6
58636,DEU,Europe,Germany,2020-10-11,326309.0,2846.0,9626.0,6.0,83900471.0,237.016,46.6
58637,DEU,Europe,Germany,2020-10-12,332850.0,6541.0,9640.0,14.0,83900471.0,237.016,46.6
58638,DEU,Europe,Germany,2020-10-13,337314.0,4464.0,9682.0,42.0,83900471.0,237.016,46.6
58639,DEU,Europe,Germany,2020-10-14,344487.0,7173.0,9716.0,34.0,83900471.0,237.016,46.6
58640,DEU,Europe,Germany,2020-10-15,352107.0,7620.0,9739.0,23.0,83900471.0,237.016,46.6
58641,DEU,Europe,Germany,2020-10-16,359802.0,7695.0,9773.0,34.0,83900471.0,237.016,46.6
58642,DEU,Europe,Germany,2020-10-17,364664.0,4862.0,9785.0,12.0,83900471.0,237.016,46.6
58643,DEU,Europe,Germany,2020-10-18,368671.0,4007.0,9798.0,13.0,83900471.0,237.016,46.6
58644,DEU,Europe,Germany,2020-10-19,377068.0,8397.0,9842.0,44.0,83900471.0,237.016,46.6
58645,DEU,Europe,Germany,2020-10-20,385591.0,8523.0,9882.0,40.0,83900471.0,237.016,46.6
58646,DEU,Europe,Germany,2020-10-21,397922.0,12331.0,9911.0,29.0,83900471.0,237.016,46.6
58647,DEU,Europe,Germany,2020-10-22,403874.0,5952.0,9960.0,49.0,83900471.0,237.016,46.6
58648,DEU,Europe,Germany,2020-10-23,417350.0,13476.0,9978.0,18.0,83900471.0,237.016,46.6
58649,DEU,Europe,Germany,2020-10-24,427808.0,10458.0,10035.0,57.0,83900471.0,237.016,46.6
58650,DEU,Europe,Germany,2020-10-25,437698.0,9890.0,10062.0,27.0,83900471.0,237.016,46.6
58651,DEU,Europe,Germany,2020-10-26,450258.0,12560.0,10091.0,29.0,83900471.0,237.016,46.6
58652,DEU,Europe,Germany,2020-10-27,463419.0,13161.0,10121.0,30.0,83900471.0,237.016,46.6
58653,DEU,Europe,Germany,2020-10-28,479621.0,16202.0,10218.0,97.0,83900471.0,237.016,46.6
58654,DEU,Europe,Germany,2020-10-29,498354.0,18733.0,10305.0,87.0,83900471.0,237.016,46.6
58655,DEU,Europe,Germany,2020-10-30,517736.0,19382.0,10391.0,86.0,83900471.0,237.016,46.6
58656,DEU,Europe,Germany,2020-10-31,531790.0,14054.0,10483.0,92.0,83900471.0,237.016,46.6
58657,DEU,Europe,Germany,2020-11-01,544346.0,12556.0,10513.0,30.0,83900471.0,237.016,46.6
58658,DEU,Europe,Germany,2020-11-02,569598.0,25252.0,10669.0,156.0,83900471.0,237.016,46.6
58659,DEU,Europe,Germany,2020-11-03,577131.0,7533.0,10717.0,48.0,83900471.0,237.016,46.6
58660,DEU,Europe,Germany,2020-11-04,608611.0,31480.0,10949.0,232.0,83900471.0,237.016,46.6
58661,DEU,Europe,Germany,2020-11-05,631172.0,22561.0,11110.0,161.0,83900471.0,237.016,46.6
58662,DEU,Europe,Germany,2020-11-06,653992.0,22820.0,11240.0,130.0,83900471.0,237.016,46.6
58663,DEU,Europe,Germany,2020-11-07,668114.0,14122.0,11306.0,66.0,83900471.0,237.016,46.6
58664,DEU,Europe,Germany,2020-11-08,682624.0,14510.0,11372.0,66.0,83900471.0,237.016,46.6
58665,DEU,Europe,Germany,2020-11-09,689146.0,6522.0,11408.0,36.0,83900471.0,237.016,46.6
58666,DEU,Europe,Germany,2020-11-10,715693.0,26547.0,11781.0,373.0,83900471.0,237.016,46.6
58667,DEU,Europe,Germany,2020-11-11,738094.0,22401.0,11994.0,213.0,83900471.0,237.016,46.6
58668,DEU,Europe,Germany,2020-11-12,762832.0,24738.0,12216.0,222.0,83900471.0,237.016,46.6
58669,DEU,Europe,Germany,2020-11-13,785093.0,22261.0,12404.0,188.0,83900471.0,237.016,46.6
58670,DEU,Europe,Germany,2020-11-14,799733.0,14640.0,12511.0,107.0,83900471.0,237.016,46.6
58671,DEU,Europe,Germany,2020-11-15,802946.0,3213.0,12573.0,62.0,83900471.0,237.016,46.6
58672,DEU,Europe,Germany,2020-11-16,817526.0,14580.0,12833.0,260.0,83900471.0,237.016,46.6
58673,DEU,Europe,Germany,2020-11-17,843757.0,26231.0,13138.0,305.0,83900471.0,237.016,46.6
58674,DEU,Europe,Germany,2020-11-18,867484.0,23727.0,13390.0,252.0,83900471.0,237.016,46.6
58675,DEU,Europe,Germany,2020-11-19,891525.0,24041.0,13662.0,272.0,83900471.0,237.016,46.6
58676,DEU,Europe,Germany,2020-11-20,914118.0,22593.0,13918.0,256.0,83900471.0,237.016,46.6
58677,DEU,Europe,Germany,2020-11-21,927990.0,13872.0,14061.0,143.0,83900471.0,237.016,46.6
58678,DEU,Europe,Germany,2020-11-22,932367.0,4377.0,14159.0,98.0,83900471.0,237.016,46.6
58679,DEU,Europe,Germany,2020-11-23,946822.0,14455.0,14460.0,301.0,83900471.0,237.016,46.6
58680,DEU,Europe,Germany,2020-11-24,963192.0,16370.0,14832.0,372.0,83900471.0,237.016,46.6
58681,DEU,Europe,Germany,2020-11-25,995879.0,32687.0,15210.0,378.0,83900471.0,237.016,46.6
58682,DEU,Europe,Germany,2020-11-26,1017830.0,21951.0,15640.0,430.0,83900471.0,237.016,46.6
58683,DEU,Europe,Germany,2020-11-27,1038649.0,20819.0,16011.0,371.0,83900471.0,237.016,46.6
58684,DEU,Europe,Germany,2020-11-28,1052494.0,13845.0,16181.0,170.0,83900471.0,237.016,46.6
58685,DEU,Europe,Germany,2020-11-29,1055691.0,3197.0,16306.0,125.0,83900471.0,237.016,46.6
58686,DEU,Europe,Germany,2020-11-30,1069912.0,14221.0,16694.0,388.0,83900471.0,237.016,46.6
58687,DEU,Europe,Germany,2020-12-01,1094678.0,24766.0,17177.0,483.0,83900471.0,237.016,46.6
58688,DEU,Europe,Germany,2020-12-02,1117953.0,23275.0,17659.0,482.0,83900471.0,237.016,46.6
58689,DEU,Europe,Germany,2020-12-03,1141544.0,23591.0,18097.0,438.0,83900471.0,237.016,46.6
58690,DEU,Europe,Germany,2020-12-04,1157514.0,15970.0,18577.0,480.0,83900471.0,237.016,46.6
58691,DEU,Europe,Germany,2020-12-05,1183640.0,26126.0,18839.0,262.0,83900471.0,237.016,46.6
58692,DEU,Europe,Germany,2020-12-06,1194550.0,10910.0,18989.0,150.0,83900471.0,237.016,46.6
58693,DEU,Europe,Germany,2020-12-07,1200006.0,5456.0,19434.0,445.0,83900471.0,237.016,46.6
58694,DEU,Europe,Germany,2020-12-08,1229269.0,29263.0,20002.0,568.0,83900471.0,237.016,46.6
58695,DEU,Europe,Germany,2020-12-09,1254358.0,25089.0,20460.0,458.0,83900471.0,237.016,46.6
58696,DEU,Europe,Germany,2020-12-10,1287092.0,32734.0,21064.0,604.0,83900471.0,237.016,46.6
58697,DEU,Europe,Germany,2020-12-11,1314309.0,27217.0,21567.0,503.0,83900471.0,237.016,46.6
58698,DEU,Europe,Germany,2020-12-12,1336101.0,21792.0,21900.0,333.0,83900471.0,237.016,46.6
58699,DEU,Europe,Germany,2020-12-13,1350810.0,14709.0,22106.0,206.0,83900471.0,237.016,46.6
58700,DEU,Europe,Germany,2020-12-14,1357261.0,6451.0,22634.0,528.0,83900471.0,237.016,46.6
58701,DEU,Europe,Germany,2020-12-15,1391086.0,33825.0,23544.0,910.0,83900471.0,237.016,46.6
58702,DEU,Europe,Germany,2020-12-16,1423830.0,32744.0,24273.0,729.0,83900471.0,237.016,46.6
58703,DEU,Europe,Germany,2020-12-17,1454009.0,30179.0,25027.0,754.0,83900471.0,237.016,46.6
58704,DEU,Europe,Germany,2020-12-18,1486839.0,32830.0,25754.0,727.0,83900471.0,237.016,46.6
58705,DEU,Europe,Germany,2020-12-19,1508518.0,21679.0,26171.0,417.0,83900471.0,237.016,46.6
58706,DEU,Europe,Germany,2020-12-20,1514962.0,6444.0,26400.0,229.0,83900471.0,237.016,46.6
58707,DEU,Europe,Germany,2020-12-21,1534218.0,19256.0,27110.0,710.0,83900471.0,237.016,46.6
58708,DEU,Europe,Germany,2020-12-22,1570371.0,36153.0,28096.0,986.0,83900471.0,237.016,46.6
58709,DEU,Europe,Germany,2020-12-23,1604129.0,33758.0,28909.0,813.0,83900471.0,237.016,46.6
58710,DEU,Europe,Germany,2020-12-24,1630596.0,26467.0,29330.0,421.0,83900471.0,237.016,46.6
58711,DEU,Europe,Germany,2020-12-25,1632736.0,2140.0,29580.0,250.0,83900471.0,237.016,46.6
58712,DEU,Europe,Germany,2020-12-26,1646240.0,13504.0,29946.0,366.0,83900471.0,237.016,46.6
58713,DEU,Europe,Germany,2020-12-27,1658639.0,12399.0,30297.0,351.0,83900471.0,237.016,46.6
58714,DEU,Europe,Germany,2020-12-28,1672643.0,14004.0,31145.0,848.0,83900471.0,237.016,46.6
58715,DEU,Europe,Germany,2020-12-29,1691755.0,19112.0,32263.0,1118.0,83900471.0,237.016,46.6
58716,DEU,Europe,Germany,2020-12-30,1723696.0,31941.0,33281.0,1018.0,83900471.0,237.016,46.6
58717,DEU,Europe,Germany,2020-12-31,1746929.0,23233.0,33791.0,510.0,83900471.0,237.016,46.6
58718,DEU,Europe,Germany,2021-01-01,1762504.0,15575.0,34150.0,359.0,83900471.0,237.016,46.6
58719,DEU,Europe,Germany,2021-01-02,1773540.0,11036.0,34480.0,330.0,83900471.0,237.016,46.6
58720,DEU,Europe,Germany,2021-01-03,1783896.0,10356.0,34791.0,311.0,83900471.0,237.016,46.6
58721,DEU,Europe,Germany,2021-01-04,1796216.0,12320.0,35748.0,957.0,83900471.0,237.016,46.6
58722,DEU,Europe,Germany,2021-01-05,1814565.0,18349.0,36757.0,1009.0,83900471.0,237.016,46.6
58723,DEU,Europe,Germany,2021-01-06,1841228.0,26663.0,37835.0,1078.0,83900471.0,237.016,46.6
58724,DEU,Europe,Germany,2021-01-07,1886561.0,45333.0,38987.0,1152.0,83900471.0,237.016,46.6
58725,DEU,Europe,Germany,2021-01-08,1905638.0,19077.0,40022.0,1035.0,83900471.0,237.016,46.6
58726,DEU,Europe,Germany,2021-01-09,1928462.0,22824.0,40597.0,575.0,83900471.0,237.016,46.6
58727,DEU,Europe,Germany,2021-01-10,1929410.0,948.0,40936.0,339.0,83900471.0,237.016,46.6
58728,DEU,Europe,Germany,2021-01-11,1941116.0,11706.0,41799.0,863.0,83900471.0,237.016,46.6
58729,DEU,Europe,Germany,2021-01-12,1968326.0,27210.0,42889.0,1090.0,83900471.0,237.016,46.6
58730,DEU,Europe,Germany,2021-01-13,1993892.0,25566.0,44096.0,1207.0,83900471.0,237.016,46.6
58731,DEU,Europe,Germany,2021-01-14,2015235.0,21343.0,45207.0,1111.0,83900471.0,237.016,46.6
58732,DEU,Europe,Germany,2021-01-15,2023828.0,8593.0,45705.0,498.0,83900471.0,237.016,46.6
58733,DEU,Europe,Germany,2021-01-16,2038645.0,14817.0,46464.0,759.0,83900471.0,237.016,46.6
58734,DEU,Europe,Germany,2021-01-17,2050129.0,11484.0,46901.0,437.0,83900471.0,237.016,46.6
58735,DEU,Europe,Germany,2021-01-18,2059382.0,9253.0,47263.0,362.0,83900471.0,237.016,46.6
58736,DEU,Europe,Germany,2021-01-19,2071615.0,12233.0,48997.0,1734.0,83900471.0,237.016,46.6
58737,DEU,Europe,Germany,2021-01-20,2100618.0,29003.0,50010.0,1013.0,83900471.0,237.016,46.6
58738,DEU,Europe,Germany,2021-01-21,2108895.0,8277.0,50876.0,866.0,83900471.0,237.016,46.6
58739,DEU,Europe,Germany,2021-01-22,2125261.0,16366.0,51713.0,837.0,83900471.0,237.016,46.6
58740,DEU,Europe,Germany,2021-01-23,2137691.0,12430.0,51873.0,160.0,83900471.0,237.016,46.6
58741,DEU,Europe,Germany,2021-01-24,2147769.0,10078.0,52296.0,423.0,83900471.0,237.016,46.6
58742,DEU,Europe,Germany,2021-01-25,2154656.0,6887.0,53127.0,831.0,83900471.0,237.016,46.6
58743,DEU,Europe,Germany,2021-01-26,2164043.0,9387.0,53619.0,492.0,83900471.0,237.016,46.6
