,iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,population,population_density,median_age
97665,MHL,Oceania,Marshall Islands,2021-03-18,4.0,0.0,,,59618.0,295.15,
97666,MHL,Oceania,Marshall Islands,2021-03-19,4.0,0.0,,,59618.0,295.15,
97667,MHL,Oceania,Marshall Islands,2021-03-20,4.0,0.0,,,59618.0,295.15,
97668,MHL,Oceania,Marshall Islands,2021-03-21,4.0,0.0,,,59618.0,295.15,
97669,MHL,Oceania,Marshall Islands,2021-03-22,4.0,0.0,,,59618.0,295.15,
97670,MHL,Oceania,Marshall Islands,2021-03-23,4.0,0.0,,,59618.0,295.15,
97671,MHL,Oceania,Marshall Islands,2021-03-24,4.0,0.0,,,59618.0,295.15,
97672,MHL,Oceania,Marshall Islands,2021-03-25,4.0,0.0,,,59618.0,295.15,
97673,MHL,Oceania,Marshall Islands,2021-03-26,4.0,0.0,,,59618.0,295.15,
97674,MHL,Oceania,Marshall Islands,2021-03-27,4.0,0.0,,,59618.0,295.15,
97675,MHL,Oceania,Marshall Islands,2021-03-28,4.0,0.0,,,59618.0,295.15,
97676,MHL,Oceania,Marshall Islands,2021-03-29,4.0,0.0,,,59618.0,295.15,
97677,MHL,Oceania,Marshall Islands,2021-03-30,4.0,0.0,,,59618.0,295.15,
97678,MHL,Oceania,Marshall Islands,2021-03-31,4.0,0.0,,,59618.0,295.15,
97679,MHL,Oceania,Marshall Islands,2021-04-01,4.0,0.0,,,59618.0,295.15,
97680,MHL,Oceania,Marshall Islands,2021-04-02,4.0,0.0,,,59618.0,295.15,
97681,MHL,Oceania,Marshall Islands,2021-04-03,4.0,0.0,,,59618.0,295.15,
97682,MHL,Oceania,Marshall Islands,2021-04-04,4.0,0.0,,,59618.0,295.15,
97683,MHL,Oceania,Marshall Islands,2021-04-05,4.0,0.0,,,59618.0,295.15,
97684,MHL,Oceania,Marshall Islands,2021-04-06,4.0,0.0,,,59618.0,295.15,
97685,MHL,Oceania,Marshall Islands,2021-04-07,4.0,0.0,,,59618.0,295.15,
97686,MHL,Oceania,Marshall Islands,2021-04-08,4.0,0.0,,,59618.0,295.15,
97687,MHL,Oceania,Marshall Islands,2021-04-09,4.0,0.0,,,59618.0,295.15,
97688,MHL,Oceania,Marshall Islands,2021-04-10,4.0,0.0,,,59618.0,295.15,
97689,MHL,Oceania,Marshall Islands,2021-04-11,4.0,0.0,,,59618.0,295.15,
97690,MHL,Oceania,Marshall Islands,2021-04-12,4.0,0.0,,,59618.0,295.15,
97691,MHL,Oceania,Marshall Islands,2021-04-13,4.0,0.0,,,59618.0,295.15,
97692,MHL,Oceania,Marshall Islands,2021-04-14,4.0,0.0,,,59618.0,295.15,
97693,MHL,Oceania,Marshall Islands,2021-04-15,4.0,0.0,,,59618.0,295.15,
97694,MHL,Oceania,Marshall Islands,2021-04-16,4.0,0.0,,,59618.0,295.15,
97695,MHL,Oceania,Marshall Islands,2021-04-17,4.0,0.0,,,59618.0,295.15,
97696,MHL,Oceania,Marshall Islands,2021-04-18,4.0,0.0,,,59618.0,295.15,
97697,MHL,Oceania,Marshall Islands,2021-04-19,4.0,0.0,,,59618.0,295.15,
97698,MHL,Oceania,Marshall Islands,2021-04-20,4.0,0.0,,,59618.0,295.15,
97699,MHL,Oceania,Marshall Islands,2021-04-21,4.0,0.0,,,59618.0,295.15,
97700,MHL,Oceania,Marshall Islands,2021-04-22,4.0,0.0,,,59618.0,295.15,
97701,MHL,Oceania,Marshall Islands,2021-04-23,4.0,0.0,,,59618.0,295.15,
97702,MHL,Oceania,Marshall Islands,2021-04-24,4.0,0.0,,,59618.0,295.15,
97703,MHL,Oceania,Marshall Islands,2021-04-25,4.0,0.0,,,59618.0,295.15,
97704,MHL,Oceania,Marshall Islands,2021-04-26,4.0,0.0,,,59618.0,295.15,
97705,MHL,Oceania,Marshall Islands,2021-04-27,4.0,0.0,,,59618.0,295.15,
97706,MHL,Oceania,Marshall Islands,2021-04-28,4.0,0.0,,,59618.0,295.15,
97707,MHL,Oceania,Marshall Islands,2021-04-29,4.0,0.0,,,59618.0,295.15,
97708,MHL,Oceania,Marshall Islands,2021-04-30,4.0,0.0,,,59618.0,295.15,
97709,MHL,Oceania,Marshall Islands,2021-05-01,4.0,0.0,,,59618.0,295.15,
97710,MHL,Oceania,Marshall Islands,2021-05-02,4.0,0.0,,,59618.0,295.15,
97711,MHL,Oceania,Marshall Islands,2021-05-03,4.0,0.0,,,59618.0,295.15,
97712,MHL,Oceania,Marshall Islands,2021-05-04,4.0,0.0,,,59618.0,295.15,
97713,MHL,Oceania,Marshall Islands,2021-05-05,4.0,0.0,,,59618.0,295.15,
97714,MHL,Oceania,Marshall Islands,2021-05-06,4.0,0.0,,,59618.0,295.15,
97715,MHL,Oceania,Marshall Islands,2021-05-07,4.0,0.0,,,59618.0,295.15,
97716,MHL,Oceania,Marshall Islands,2021-05-08,4.0,0.0,,,59618.0,295.15,
97717,MHL,Oceania,Marshall Islands,2021-05-09,4.0,0.0,,,59618.0,295.15,
97718,MHL,Oceania,Marshall Islands,2021-05-10,4.0,0.0,,,59618.0,295.15,
97719,MHL,Oceania,Marshall Islands,2021-05-11,4.0,0.0,,,59618.0,295.15,
97720,MHL,Oceania,Marshall Islands,2021-05-12,4.0,0.0,,,59618.0,295.15,
97721,MHL,Oceania,Marshall Islands,2021-05-13,4.0,0.0,,,59618.0,295.15,
97722,MHL,Oceania,Marshall Islands,2021-05-14,4.0,0.0,,,59618.0,295.15,
97723,MHL,Oceania,Marshall Islands,2021-05-15,4.0,0.0,,,59618.0,295.15,
97724,MHL,Oceania,Marshall Islands,2021-05-16,4.0,0.0,,,59618.0,295.15,
97725,MHL,Oceania,Marshall Islands,2021-05-17,4.0,0.0,,,59618.0,295.15,
97726,MHL,Oceania,Marshall Islands,2021-05-18,4.0,0.0,,,59618.0,295.15,
97727,MHL,Oceania,Marshall Islands,2021-05-19,4.0,0.0,,,59618.0,295.15,
97728,MHL,Oceania,Marshall Islands,2021-05-20,4.0,0.0,,,59618.0,295.15,
97729,MHL,Oceania,Marshall Islands,2021-05-21,4.0,0.0,,,59618.0,295.15,
97730,MHL,Oceania,Marshall Islands,2021-05-22,4.0,0.0,,,59618.0,295.15,
97731,MHL,Oceania,Marshall Islands,2021-05-23,4.0,0.0,,,59618.0,295.15,
97732,MHL,Oceania,Marshall Islands,2021-05-24,4.0,0.0,,,59618.0,295.15,
97733,MHL,Oceania,Marshall Islands,2021-05-25,4.0,0.0,,,59618.0,295.15,
97734,MHL,Oceania,Marshall Islands,2021-05-26,4.0,0.0,,,59618.0,295.15,
97735,MHL,Oceania,Marshall Islands,2021-05-27,4.0,0.0,,,59618.0,295.15,
97736,MHL,Oceania,Marshall Islands,2021-05-28,4.0,0.0,,,59618.0,295.15,
97737,MHL,Oceania,Marshall Islands,2021-05-29,4.0,0.0,,,59618.0,295.15,
97738,MHL,Oceania,Marshall Islands,2021-05-30,4.0,0.0,,,59618.0,295.15,
97739,MHL,Oceania,Marshall Islands,2021-05-31,4.0,0.0,,,59618.0,295.15,
97740,MHL,Oceania,Marshall Islands,2021-06-01,4.0,0.0,,,59618.0,295.15,
97741,MHL,Oceania,Marshall Islands,2021-06-02,4.0,0.0,,,59618.0,295.15,
97742,MHL,Oceania,Marshall Islands,2021-06-03,4.0,0.0,,,59618.0,295.15,
97743,MHL,Oceania,Marshall Islands,2021-06-04,4.0,0.0,,,59618.0,295.15,
97744,MHL,Oceania,Marshall Islands,2021-06-05,4.0,0.0,,,59618.0,295.15,
97745,MHL,Oceania,Marshall Islands,2021-06-06,4.0,0.0,,,59618.0,295.15,
97746,MHL,Oceania,Marshall Islands,2021-06-07,4.0,0.0,,,59618.0,295.15,
97747,MHL,Oceania,Marshall Islands,2021-06-08,4.0,0.0,,,59618.0,295.15,
97748,MHL,Oceania,Marshall Islands,2021-06-09,4.0,0.0,,,59618.0,295.15,
97749,MHL,Oceania,Marshall Islands,2021-06-10,4.0,0.0,,,59618.0,295.15,
97750,MHL,Oceania,Marshall Islands,2021-06-11,4.0,0.0,,,59618.0,295.15,
97751,MHL,Oceania,Marshall Islands,2021-06-12,4.0,0.0,,,59618.0,295.15,
97752,MHL,Oceania,Marshall Islands,2021-06-13,4.0,0.0,,,59618.0,295.15,
97753,MHL,Oceania,Marshall Islands,2021-06-14,4.0,0.0,,,59618.0,295.15,
97754,MHL,Oceania,Marshall Islands,2021-06-15,4.0,0.0,,,59618.0,295.15,
97755,MHL,Oceania,Marshall Islands,2021-06-16,4.0,0.0,,,59618.0,295.15,
97756,MHL,Oceania,Marshall Islands,2021-06-17,4.0,0.0,,,59618.0,295.15,
97757,MHL,Oceania,Marshall Islands,2021-06-18,4.0,0.0,,,59618.0,295.15,
97758,MHL,Oceania,Marshall Islands,2021-06-19,4.0,0.0,,,59618.0,295.15,
97759,MHL,Oceania,Marshall Islands,2021-06-20,4.0,0.0,,,59618.0,295.15,
97760,MHL,Oceania,Marshall Islands,2021-06-21,4.0,0.0,,,59618.0,295.15,
97761,MHL,Oceania,Marshall Islands,2021-06-22,4.0,0.0,,,59618.0,295.15,
97762,MHL,Oceania,Marshall Islands,2021-06-23,4.0,0.0,,,59618.0,295.15,
97763,MHL,Oceania,Marshall Islands,2021-06-24,4.0,0.0,,,59618.0,295.15,
97764,MHL,Oceania,Marshall Islands,2021-06-25,4.0,0.0,,,59618.0,295.15,
97765,MHL,Oceania,Marshall Islands,2021-06-26,4.0,0.0,,,59618.0,295.15,
97766,MHL,Oceania,Marshall Islands,2021-06-27,4.0,0.0,,,59618.0,295.15,
97767,MHL,Oceania,Marshall Islands,2021-06-28,4.0,0.0,,,59618.0,295.15,
97768,MHL,Oceania,Marshall Islands,2021-06-29,4.0,0.0,,,59618.0,295.15,
97769,MHL,Oceania,Marshall Islands,2021-06-30,4.0,0.0,,,59618.0,295.15,
97770,MHL,Oceania,Marshall Islands,2021-07-01,4.0,0.0,,,59618.0,295.15,
97771,MHL,Oceania,Marshall Islands,2021-07-02,4.0,0.0,,,59618.0,295.15,
97772,MHL,Oceania,Marshall Islands,2021-07-03,4.0,0.0,,,59618.0,295.15,
97773,MHL,Oceania,Marshall Islands,2021-07-04,4.0,0.0,,,59618.0,295.15,
97774,MHL,Oceania,Marshall Islands,2021-07-05,4.0,0.0,,,59618.0,295.15,
97775,MHL,Oceania,Marshall Islands,2021-07-06,4.0,0.0,,,59618.0,295.15,
97776,MHL,Oceania,Marshall Islands,2021-07-07,4.0,0.0,,,59618.0,295.15,
97777,MHL,Oceania,Marshall Islands,2021-07-08,4.0,0.0,,,59618.0,295.15,
97778,MHL,Oceania,Marshall Islands,2021-07-09,4.0,0.0,,,59618.0,295.15,
97779,MHL,Oceania,Marshall Islands,2021-07-10,4.0,0.0,,,59618.0,295.15,
97780,MHL,Oceania,Marshall Islands,2021-07-11,4.0,0.0,,,59618.0,295.15,
97781,MHL,Oceania,Marshall Islands,2021-07-12,4.0,0.0,,,59618.0,295.15,
97782,MHL,Oceania,Marshall Islands,2021-07-13,4.0,0.0,,,59618.0,295.15,
97783,MHL,Oceania,Marshall Islands,2021-07-14,4.0,0.0,,,59618.0,295.15,
97784,MHL,Oceania,Marshall Islands,2021-07-15,4.0,0.0,,,59618.0,295.15,
97785,MHL,Oceania,Marshall Islands,2021-07-16,4.0,0.0,,,59618.0,295.15,
97786,MHL,Oceania,Marshall Islands,2021-07-17,4.0,0.0,,,59618.0,295.15,
97787,MHL,Oceania,Marshall Islands,2021-07-18,4.0,0.0,,,59618.0,295.15,
97788,MHL,Oceania,Marshall Islands,2021-07-19,4.0,0.0,,,59618.0,295.15,
97789,MHL,Oceania,Marshall Islands,2021-07-20,4.0,0.0,,,59618.0,295.15,
97790,MHL,Oceania,Marshall Islands,2021-07-21,4.0,0.0,,,59618.0,295.15,
97791,MHL,Oceania,Marshall Islands,2021-07-22,4.0,0.0,,,59618.0,295.15,
97792,MHL,Oceania,Marshall Islands,2021-07-23,4.0,0.0,,,59618.0,295.15,
97793,MHL,Oceania,Marshall Islands,2021-07-24,4.0,0.0,,,59618.0,295.15,
97794,MHL,Oceania,Marshall Islands,2021-07-25,4.0,0.0,,,59618.0,295.15,
97795,MHL,Oceania,Marshall Islands,2021-07-26,4.0,0.0,,,59618.0,295.15,
97796,MHL,Oceania,Marshall Islands,2021-07-27,4.0,0.0,,,59618.0,295.15,
97797,MHL,Oceania,Marshall Islands,2021-07-28,4.0,0.0,,,59618.0,295.15,
97798,MHL,Oceania,Marshall Islands,2021-07-29,4.0,0.0,,,59618.0,295.15,
97799,MHL,Oceania,Marshall Islands,2021-07-30,4.0,0.0,,,59618.0,295.15,
97800,MHL,Oceania,Marshall Islands,2021-07-31,4.0,0.0,,,59618.0,295.15,
97801,MHL,Oceania,Marshall Islands,2021-08-01,4.0,0.0,,,59618.0,295.15,
97802,MHL,Oceania,Marshall Islands,2021-08-02,4.0,0.0,,,59618.0,295.15,
97803,MHL,Oceania,Marshall Islands,2021-08-03,4.0,0.0,,,59618.0,295.15,
97804,MHL,Oceania,Marshall Islands,2021-08-04,4.0,0.0,,,59618.0,295.15,
97805,MHL,Oceania,Marshall Islands,2021-08-05,4.0,0.0,,,59618.0,295.15,
97806,MHL,Oceania,Marshall Islands,2021-08-06,4.0,0.0,,,59618.0,295.15,
97807,MHL,Oceania,Marshall Islands,2021-08-07,4.0,0.0,,,59618.0,295.15,
97808,MHL,Oceania,Marshall Islands,2021-08-08,4.0,0.0,,,59618.0,295.15,
97809,MHL,Oceania,Marshall Islands,2021-08-09,4.0,0.0,,,59618.0,295.15,
97810,MHL,Oceania,Marshall Islands,2021-08-10,4.0,0.0,,,59618.0,295.15,
97811,MHL,Oceania,Marshall Islands,2021-08-11,4.0,0.0,,,59618.0,295.15,
97812,MHL,Oceania,Marshall Islands,2021-08-12,4.0,0.0,,,59618.0,295.15,
97813,MHL,Oceania,Marshall Islands,2021-08-13,4.0,0.0,,,59618.0,295.15,
97814,MHL,Oceania,Marshall Islands,2021-08-14,4.0,0.0,,,59618.0,295.15,
97815,MHL,Oceania,Marshall Islands,2021-08-15,4.0,0.0,,,59618.0,295.15,
97816,MHL,Oceania,Marshall Islands,2021-08-16,4.0,0.0,,,59618.0,295.15,
97817,MHL,Oceania,Marshall Islands,2021-08-17,4.0,0.0,,,59618.0,295.15,
97818,MHL,Oceania,Marshall Islands,2021-08-18,4.0,0.0,,,59618.0,295.15,
97819,MHL,Oceania,Marshall Islands,2021-08-19,4.0,0.0,,,59618.0,295.15,
97820,MHL,Oceania,Marshall Islands,2021-08-20,4.0,0.0,,,59618.0,295.15,
97821,MHL,Oceania,Marshall Islands,2021-08-21,4.0,0.0,,,59618.0,295.15,
97822,MHL,Oceania,Marshall Islands,2021-08-22,4.0,0.0,,,59618.0,295.15,
97823,MHL,Oceania,Marshall Islands,2021-08-23,4.0,0.0,,,59618.0,295.15,
97824,MHL,Oceania,Marshall Islands,2021-08-24,4.0,0.0,,,59618.0,295.15,
97825,MHL,Oceania,Marshall Islands,2021-08-25,4.0,0.0,,,59618.0,295.15,
97826,MHL,Oceania,Marshall Islands,2021-08-26,4.0,0.0,,,59618.0,295.15,
97827,MHL,Oceania,Marshall Islands,2021-08-27,4.0,0.0,,,59618.0,295.15,
97828,MHL,Oceania,Marshall Islands,2021-08-28,4.0,0.0,,,59618.0,295.15,
97829,MHL,Oceania,Marshall Islands,2021-08-29,4.0,0.0,,,59618.0,295.15,
97830,MHL,Oceania,Marshall Islands,2021-08-30,4.0,0.0,,,59618.0,295.15,
97831,MHL,Oceania,Marshall Islands,2021-08-31,4.0,0.0,,,59618.0,295.15,
97832,MHL,Oceania,Marshall Islands,2021-09-01,4.0,0.0,,,59618.0,295.15,
97833,MHL,Oceania,Marshall Islands,2021-09-02,4.0,0.0,,,59618.0,295.15,
97834,MHL,Oceania,Marshall Islands,2021-09-03,4.0,0.0,,,59618.0,295.15,
97835,MHL,Oceania,Marshall Islands,2021-09-04,4.0,0.0,,,59618.0,295.15,
97836,MHL,Oceania,Marshall Islands,2021-09-05,4.0,0.0,,,59618.0,295.15,
97837,MHL,Oceania,Marshall Islands,2021-09-06,4.0,0.0,,,59618.0,295.15,
97838,MHL,Oceania,Marshall Islands,2021-09-07,4.0,0.0,,,59618.0,295.15,
97839,MHL,Oceania,Marshall Islands,2021-09-08,4.0,0.0,,,59618.0,295.15,
97840,MHL,Oceania,Marshall Islands,2021-09-09,4.0,0.0,,,59618.0,295.15,
97841,MHL,Oceania,Marshall Islands,2021-09-10,4.0,0.0,,,59618.0,295.15,
97842,MHL,Oceania,Marshall Islands,2021-09-11,4.0,0.0,,,59618.0,295.15,
97843,MHL,Oceania,Marshall Islands,2021-09-12,4.0,0.0,,,59618.0,295.15,
97844,MHL,Oceania,Marshall Islands,2021-09-13,4.0,0.0,,,59618.0,295.15,
97845,MHL,Oceania,Marshall Islands,2021-09-14,4.0,0.0,,,59618.0,295.15,
97846,MHL,Oceania,Marshall Islands,2021-09-15,4.0,0.0,,,59618.0,295.15,
97847,MHL,Oceania,Marshall Islands,2021-09-16,4.0,0.0,,,59618.0,295.15,
97848,MHL,Oceania,Marshall Islands,2021-09-17,4.0,0.0,,,59618.0,295.15,
97849,MHL,Oceania,Marshall Islands,2021-09-18,4.0,0.0,,,59618.0,295.15,
97850,MHL,Oceania,Marshall Islands,2021-09-19,4.0,0.0,,,59618.0,295.15,
97851,MHL,Oceania,Marshall Islands,2021-09-20,4.0,0.0,,,59618.0,295.15,
97852,MHL,Oceania,Marshall Islands,2021-09-21,4.0,0.0,,,59618.0,295.15,
97853,MHL,Oceania,Marshall Islands,2021-09-22,4.0,0.0,,,59618.0,295.15,
97854,MHL,Oceania,Marshall Islands,2021-09-23,4.0,0.0,,,59618.0,295.15,
97855,MHL,Oceania,Marshall Islands,2021-09-24,4.0,0.0,,,59618.0,295.15,
97856,MHL,Oceania,Marshall Islands,2021-09-25,4.0,0.0,,,59618.0,295.15,
97857,MHL,Oceania,Marshall Islands,2021-09-26,4.0,0.0,,,59618.0,295.15,
97858,MHL,Oceania,Marshall Islands,2021-09-27,4.0,0.0,,,59618.0,295.15,
97859,MHL,Oceania,Marshall Islands,2021-09-28,4.0,0.0,,,59618.0,295.15,
97860,MHL,Oceania,Marshall Islands,2021-09-29,4.0,0.0,,,59618.0,295.15,
97861,MHL,Oceania,Marshall Islands,2021-09-30,4.0,0.0,,,59618.0,295.15,
97862,MHL,Oceania,Marshall Islands,2021-10-01,4.0,0.0,,,59618.0,295.15,
97863,MHL,Oceania,Marshall Islands,2021-10-02,4.0,0.0,,,59618.0,295.15,
97864,MHL,Oceania,Marshall Islands,2021-10-03,4.0,0.0,,,59618.0,295.15,
97865,MHL,Oceania,Marshall Islands,2021-10-04,4.0,0.0,,,59618.0,295.15,
97866,MHL,Oceania,Marshall Islands,2021-10-05,4.0,0.0,,,59618.0,295.15,
97867,MHL,Oceania,Marshall Islands,2021-10-06,4.0,0.0,,,59618.0,295.15,
97868,MHL,Oceania,Marshall Islands,2021-10-07,4.0,0.0,,,59618.0,295.15,
97869,MHL,Oceania,Marshall Islands,2021-10-08,4.0,0.0,,,59618.0,295.15,
97870,MHL,Oceania,Marshall Islands,2021-10-09,4.0,0.0,,,59618.0,295.15,
97871,MHL,Oceania,Marshall Islands,2021-10-10,4.0,0.0,,,59618.0,295.15,
97872,MHL,Oceania,Marshall Islands,2021-10-11,4.0,0.0,,,59618.0,295.15,
97873,MHL,Oceania,Marshall Islands,2021-10-12,4.0,0.0,,,59618.0,295.15,
97874,MHL,Oceania,Marshall Islands,2021-10-13,4.0,0.0,,,59618.0,295.15,
97875,MHL,Oceania,Marshall Islands,2021-10-14,4.0,0.0,,,59618.0,295.15,
97876,MHL,Oceania,Marshall Islands,2021-10-15,4.0,0.0,,,59618.0,295.15,
97877,MHL,Oceania,Marshall Islands,2021-10-16,4.0,0.0,,,59618.0,295.15,
97878,MHL,Oceania,Marshall Islands,2021-10-17,4.0,0.0,,,59618.0,295.15,
97879,MHL,Oceania,Marshall Islands,2021-10-18,4.0,0.0,,,59618.0,295.15,
97880,MHL,Oceania,Marshall Islands,2021-10-19,4.0,0.0,,,59618.0,295.15,
97881,MHL,Oceania,Marshall Islands,2021-10-20,4.0,0.0,,,59618.0,295.15,
97882,MHL,Oceania,Marshall Islands,2021-10-21,4.0,0.0,,,59618.0,295.15,
97883,MHL,Oceania,Marshall Islands,2021-10-22,4.0,0.0,,,59618.0,295.15,
97884,MHL,Oceania,Marshall Islands,2021-10-23,4.0,0.0,,,59618.0,295.15,
97885,MHL,Oceania,Marshall Islands,2021-10-24,4.0,0.0,,,59618.0,295.15,
97886,MHL,Oceania,Marshall Islands,2021-10-25,4.0,0.0,,,59618.0,295.15,
97887,MHL,Oceania,Marshall Islands,2021-10-26,4.0,0.0,,,59618.0,295.15,
97888,MHL,Oceania,Marshall Islands,2021-10-27,4.0,0.0,,,59618.0,295.15,
97889,MHL,Oceania,Marshall Islands,2021-10-28,4.0,0.0,,,59618.0,295.15,
97890,MHL,Oceania,Marshall Islands,2021-10-29,4.0,0.0,,,59618.0,295.15,
97891,MHL,Oceania,Marshall Islands,2021-10-30,4.0,0.0,,,59618.0,295.15,
97892,MHL,Oceania,Marshall Islands,2021-10-31,4.0,0.0,,,59618.0,295.15,
97893,MHL,Oceania,Marshall Islands,2021-11-01,4.0,0.0,,,59618.0,295.15,
97894,MHL,Oceania,Marshall Islands,2021-11-02,4.0,0.0,,,59618.0,295.15,
97895,MHL,Oceania,Marshall Islands,2021-11-03,4.0,0.0,,,59618.0,295.15,
97896,MHL,Oceania,Marshall Islands,2021-11-04,4.0,0.0,,,59618.0,295.15,
97897,MHL,Oceania,Marshall Islands,2021-11-05,4.0,0.0,,,59618.0,295.15,
97898,MHL,Oceania,Marshall Islands,2021-11-06,4.0,0.0,,,59618.0,295.15,
97899,MHL,Oceania,Marshall Islands,2021-11-07,4.0,0.0,,,59618.0,295.15,
97900,MHL,Oceania,Marshall Islands,2021-11-08,4.0,0.0,,,59618.0,295.15,
97901,MHL,Oceania,Marshall Islands,2021-11-09,4.0,0.0,,,59618.0,295.15,
97902,MHL,Oceania,Marshall Islands,2021-11-10,4.0,0.0,,,59618.0,295.15,
97903,MHL,Oceania,Marshall Islands,2021-11-11,4.0,0.0,,,59618.0,295.15,
97904,MHL,Oceania,Marshall Islands,2021-11-12,4.0,0.0,,,59618.0,295.15,
97905,MHL,Oceania,Marshall Islands,2021-11-13,4.0,0.0,,,59618.0,295.15,
97906,MHL,Oceania,Marshall Islands,2021-11-14,4.0,0.0,,,59618.0,295.15,
97907,MHL,Oceania,Marshall Islands,2021-11-15,4.0,0.0,,,59618.0,295.15,
97908,MHL,Oceania,Marshall Islands,2021-11-16,4.0,0.0,,,59618.0,295.15,
97909,MHL,Oceania,Marshall Islands,2021-11-17,4.0,0.0,,,59618.0,295.15,
97910,MHL,Oceania,Marshall Islands,2021-11-18,4.0,0.0,,,59618.0,295.15,
97911,MHL,Oceania,Marshall Islands,2021-11-19,4.0,0.0,,,59618.0,295.15,
97912,MHL,Oceania,Marshall Islands,2021-11-20,4.0,0.0,,,59618.0,295.15,
97913,MHL,Oceania,Marshall Islands,2021-11-21,4.0,0.0,,,59618.0,295.15,
97914,MHL,Oceania,Marshall Islands,2021-11-22,4.0,0.0,,,59618.0,295.15,
97915,MHL,Oceania,Marshall Islands,2021-11-23,4.0,0.0,,,59618.0,295.15,
97916,MHL,Oceania,Marshall Islands,2021-11-24,4.0,0.0,,,59618.0,295.15,
97917,MHL,Oceania,Marshall Islands,2021-11-25,4.0,0.0,,,59618.0,295.15,
97918,MHL,Oceania,Marshall Islands,2021-11-26,4.0,0.0,,,59618.0,295.15,
97919,MHL,Oceania,Marshall Islands,2021-11-27,4.0,0.0,,,59618.0,295.15,
97920,MHL,Oceania,Marshall Islands,2021-11-28,4.0,0.0,,,59618.0,295.15,
97921,MHL,Oceania,Marshall Islands,2021-11-29,4.0,0.0,,,59618.0,295.15,
97922,MHL,Oceania,Marshall Islands,2021-11-30,4.0,0.0,,,59618.0,295.15,
97923,MHL,Oceania,Marshall Islands,2021-12-01,4.0,0.0,,,59618.0,295.15,
97924,MHL,Oceania,Marshall Islands,2021-12-02,4.0,0.0,,,59618.0,295.15,
97925,MHL,Oceania,Marshall Islands,2021-12-03,4.0,0.0,,,59618.0,295.15,
97926,MHL,Oceania,Marshall Islands,2021-12-04,4.0,0.0,,,59618.0,295.15,
97927,MHL,Oceania,Marshall Islands,2021-12-05,4.0,0.0,,,59618.0,295.15,
97928,MHL,Oceania,Marshall Islands,2021-12-06,4.0,0.0,,,59618.0,295.15,
97929,MHL,Oceania,Marshall Islands,2021-12-07,4.0,0.0,,,59618.0,295.15,
97930,MHL,Oceania,Marshall Islands,2021-12-08,4.0,0.0,,,59618.0,295.15,
97931,MHL,Oceania,Marshall Islands,2021-12-09,4.0,0.0,,,59618.0,295.15,
97932,MHL,Oceania,Marshall Islands,2021-12-10,4.0,0.0,,,59618.0,295.15,
97933,MHL,Oceania,Marshall Islands,2021-12-11,4.0,0.0,,,59618.0,295.15,
97934,MHL,Oceania,Marshall Islands,2021-12-12,4.0,0.0,,,59618.0,295.15,
97935,MHL,Oceania,Marshall Islands,2021-12-13,4.0,0.0,,,59618.0,295.15,
97936,MHL,Oceania,Marshall Islands,2021-12-14,4.0,0.0,,,59618.0,295.15,
97937,MHL,Oceania,Marshall Islands,2021-12-15,4.0,0.0,,,59618.0,295.15,
97938,MHL,Oceania,Marshall Islands,2021-12-16,4.0,0.0,,,59618.0,295.15,
97939,MHL,Oceania,Marshall Islands,2021-12-17,4.0,0.0,,,59618.0,295.15,
97940,MHL,Oceania,Marshall Islands,2021-12-18,4.0,0.0,,,59618.0,295.15,
97941,MHL,Oceania,Marshall Islands,2021-12-19,4.0,0.0,,,59618.0,295.15,
97942,MHL,Oceania,Marshall Islands,2021-12-20,4.0,0.0,,,59618.0,295.15,
97943,MHL,Oceania,Marshall Islands,2021-12-21,4.0,0.0,,,59618.0,295.15,
97944,MHL,Oceania,Marshall Islands,2021-12-22,4.0,0.0,,,59618.0,295.15,
97945,MHL,Oceania,Marshall Islands,2021-12-23,4.0,0.0,,,59618.0,295.15,
97946,MHL,Oceania,Marshall Islands,2021-12-24,4.0,0.0,,,59618.0,295.15,
97947,MHL,Oceania,Marshall Islands,2021-12-25,4.0,0.0,,,59618.0,295.15,
97948,MHL,Oceania,Marshall Islands,2021-12-26,4.0,0.0,,,59618.0,295.15,
97949,MHL,Oceania,Marshall Islands,2021-12-27,4.0,0.0,,,59618.0,295.15,
97950,MHL,Oceania,Marshall Islands,2021-12-28,4.0,0.0,,,59618.0,295.15,
97951,MHL,Oceania,Marshall Islands,2021-12-29,4.0,0.0,,,59618.0,295.15,
97952,MHL,Oceania,Marshall Islands,2021-12-30,4.0,0.0,,,59618.0,295.15,
97953,MHL,Oceania,Marshall Islands,2021-12-31,4.0,0.0,,,59618.0,295.15,
97954,MHL,Oceania,Marshall Islands,2022-01-01,4.0,0.0,,,59618.0,295.15,
97955,MHL,Oceania,Marshall Islands,2022-01-02,4.0,0.0,,,59618.0,295.15,
97956,MHL,Oceania,Marshall Islands,2022-01-03,4.0,0.0,,,59618.0,295.15,
97957,MHL,Oceania,Marshall Islands,2022-01-04,4.0,0.0,,,59618.0,295.15,
97958,MHL,Oceania,Marshall Islands,2022-01-05,4.0,0.0,,,59618.0,295.15,
97959,MHL,Oceania,Marshall Islands,2022-01-06,7.0,3.0,,,59618.0,295.15,
97960,MHL,Oceania,Marshall Islands,2022-01-07,7.0,0.0,,,59618.0,295.15,
